Date,shy,tip,vti,ive,iwn,iws,efa,eem
2011-11-28,0.22144450675865196,0.27060370692797464,0.13740008464220915,0.129390735033339,0.042937058537762085,0.04094655096894785,0.11068447871110675,0.04659287842000862
2011-11-29,0.22111101853603535,0.2700930772554581,0.1376161484066126,0.12989503403779468,0.042766162136106706,0.0409824039817946,0.11122128065181329,0.046314874994384664
2011-11-30,0.21592492216471404,0.2629956803000784,0.14007823206386763,0.13267108926413435,0.04433095981388798,0.041790783004260076,0.11416455058700826,0.04804378280204915
2011-12-01,0.21641229979950646,0.2634653473303936,0.1403777176479389,0.1325448308569117,0.044022768296938526,0.04173986281627916,0.11342678534169927,0.04801038791033252
2011-12-02,0.2160802991591973,0.264326164608146,0.1401279098948632,0.13258970071356788,0.044113958373691725,0.041705754938120974,0.11325636825915829,0.04779984405325469
2011-12-05,0.21473147736478257,0.2625989906723349,0.14074105133211798,0.1333016827687538,0.0445349343484139,0.04198732901758443,0.11383512917871352,0.048269405317298744
2011-12-06,0.21503395071487666,0.2623246411562236,0.1410067574647324,0.13380095247971915,0.04471007427206462,0.041976777088496724,0.11346116120754308,0.047685685616343725
2011-12-07,0.21473126817350194,0.2614026033667553,0.1411396387402181,0.13430645910693875,0.04465225678341968,0.0419325581236132,0.11404951335865945,0.04778570234689351
2011-12-08,0.21790207074081455,0.26534756593054154,0.13994996660823725,0.13282720386541821,0.043811907373963045,0.04148781502571329,0.11193154722488552,0.0467419232304267
2011-12-09,0.21592386999879046,0.26155304715325106,0.1411619093755604,0.13388197232359098,0.04467632832360994,0.04188063275998295,0.11366670578050743,0.04725553428470692
2011-12-12,0.2179884587737657,0.2652662522041148,0.14032442117873048,0.13292842199951205,0.04451266323868174,0.04165559114858211,0.11141098233559081,0.045913209121022286
2011-12-13,0.21910352985112705,0.2673730252298295,0.13953080729347034,0.13253463976134847,0.04391753015960489,0.04135152343725088,0.11046666592084099,0.04572227834652802
2011-12-14,0.2201674523981326,0.2692533777207429,0.13863050038041028,0.13203253988255934,0.04375293872304913,0.04116471799968526,0.10969777677660969,0.04530069611881083
2011-12-15,0.21968388228773642,0.2680358393640777,0.1388707514041383,0.13241908358887577,0.04413568319502258,0.04134362533136106,0.1100156612677936,0.04549547356099455
2011-12-16,0.21934974259674372,0.26808734538302775,0.13905207399992872,0.13249680810711384,0.04442003762490723,0.04150472486361967,0.10934612146356068,0.04574314596109839
2011-12-19,0.2207107459289136,0.2708686504800719,0.13829364406670375,0.13124525901303263,0.04385768570127812,0.04116455671595316,0.10901283573285415,0.044846622361192905
2011-12-20,0.21686036938979766,0.26636892802137346,0.14017554399550547,0.1332141738591451,0.04481701562802486,0.04171088413893142,0.11093105442187107,0.045922030545350996
2011-12-21,0.21677641022798314,0.2653168903204076,0.1404433148133515,0.1339348675636116,0.04516981094942215,0.04197061103458667,0.11031869389596599,0.04606940119467143
2011-12-22,0.21556625497081466,0.26372871232944195,0.14111888110930212,0.13495695383742085,0.045289308936157,0.04220051825669709,0.11071754077634224,0.0464218297838241
2011-12-23,0.21492221496758526,0.2625562836108642,0.1417425461132754,0.13562340093403932,0.045241565590205327,0.04234306848389641,0.11112673040910845,0.04644418989102567
2011-12-27,0.21520163318054444,0.26227736805484897,0.14199998724029567,0.13568026771516653,0.04545721995660732,0.0424830246877207,0.11082250671774832,0.04607799244706805
2011-12-28,0.21672353889804893,0.26474194591618383,0.14122499740347447,0.13479584856525734,0.045144631101967383,0.042191201708597706,0.10956587541222888,0.04561196099424151
2011-12-29,0.21544395863948737,0.2629400827645373,0.14174871328200944,0.13552051018408476,0.04516838326413717,0.042415933646035416,0.11090771557052707,0.045854702649181345
2011-12-30,0.2158288975723703,0.26316103245051253,0.14128604796022393,0.1350330052916409,0.04491211858144903,0.04225673299873342,0.11157582676421833,0.04594633838085158
2012-01-03,0.21354188105727712,0.26043588481240004,0.14185936462920223,0.1362276661581965,0.045299838445672536,0.04229853238205992,0.1134582610884134,0.04687857142677824
2012-01-04,0.21371592200682968,0.2608686694947525,0.14202513634177197,0.1365367890489882,0.04512192065749329,0.0422092408480045,0.11286773433117214,0.04665458727098768
2012-01-05,0.2136773486197479,0.2612706006970513,0.14260809385898257,0.13709103193770011,0.04530383856651746,0.04244388948057013,0.11117224776463384,0.046432949074796684
2012-01-06,0.21410788659008828,0.26269863328501625,0.14257663522046732,0.13700190277567592,0.04530259759950407,0.042484904157663615,0.10988301986446988,0.045944420507114704
2012-01-09,0.21368475957322539,0.2623914217546649,0.14259608639995686,0.13717469962898765,0.045279087335907846,0.04249965899951643,0.11005518142523918,0.0463191048825019
2012-01-10,0.212419880000468,0.2600120811652449,0.1431338601792868,0.1378843344461025,0.045643895522173905,0.04279359228986169,0.11106518452468603,0.047047171872176156
2012-01-11,0.2122088725886338,0.2603191496792163,0.1432067666549024,0.13809992431926243,0.0457624133292401,0.042834019645332004,0.11054879574042928,0.04702005804298368
2012-01-12,0.21191142278860106,0.2595773008458031,0.14337732164129696,0.13839467410862316,0.045862825263276834,0.04284769770117745,0.11088738808094946,0.047141369570272006
2012-01-13,0.21255667752134733,0.26105566105536493,0.143091356578951,0.13793122552380715,0.045700150258681654,0.04281063382912297,0.11000563300865822,0.04684866222406679
2012-01-17,0.21199920530368954,0.2605893196766729,0.14303128472571566,0.13752953304993362,0.04546417528782017,0.042761920865124294,0.11100818216864744,0.04761637892239639
2012-01-18,0.21033141010787385,0.25839010818546265,0.14363680447796967,0.13829018662572434,0.04594256911084847,0.04298513797426189,0.1119867932740796,0.048436990243779385
2012-01-19,0.20974866818878918,0.2567324891985062,0.14411532653202408,0.13860755119869633,0.04596589920716985,0.0430503930332807,0.11305748231601885,0.048722190325514864
2012-01-20,0.20958609169632889,0.2560566260782326,0.14408164846710905,0.1388831003530549,0.04613962253256969,0.04300785375585614,0.11358498972919483,0.04866006738765385
2012-01-23,0.20948435211974328,0.2553867995439165,0.14403836912448778,0.13893912998623853,0.046077552916265994,0.04303032621880841,0.11394600589771312,0.04909746419282636
2012-01-24,0.2096022663369845,0.25555296032089925,0.14409754588835874,0.13871395738185308,0.046356654468631325,0.043103031910335377,0.11337662825895525,0.04919695543398244
2012-01-25,0.20830078377503347,0.2557739522018733,0.14442279964321592,0.13867473779076697,0.046381248104006435,0.0432626174750016,0.11377426831704013,0.04940959269306215
2012-01-26,0.208568453487833,0.25723091471490983,0.14385083814673538,0.137676192217412,0.04635368994701006,0.043091294985016196,0.11395193929861124,0.049276677202472315
2012-01-27,0.20835646984092676,0.2574648308356845,0.143779256363304,0.13731819968036976,0.04651982432299755,0.04308542879399338,0.11401132225393663,0.04946466790878737
2012-01-30,0.2089158468220956,0.2590962700259995,0.14364944057875306,0.1371547464809918,0.046361436348458324,0.04291704749688176,0.1130058517512302,0.04889936049558963
2012-01-31,0.20849369041117474,0.2598202432438516,0.14329385635080785,0.13673840022316594,0.0462609516778666,0.04280140511796806,0.11336230628877213,0.04922914668639308
2012-02-01,0.20691000043157548,0.25778376307631146,0.14389867482334856,0.13722213524985374,0.04683755147724276,0.04309434800414663,0.1143053550254861,0.04994817191203525
2012-02-02,0.2066740971235394,0.2574592729333752,0.14395498228544362,0.13737144051218758,0.04702813361984824,0.04307833456631498,0.11440678771644125,0.050026951242849844
2012-02-03,0.20532370273427686,0.2536265582856303,0.14515885558658237,0.13875909374928214,0.04770579201521851,0.04346155870053887,0.11543172572326509,0.050532713205205804
2012-02-06,0.2053578492328872,0.25487055223614175,0.1451316806300261,0.1387008392127221,0.047530677434336255,0.043365121664221344,0.11492423668316429,0.050119042906501016
2012-02-07,0.20522131592834023,0.2538180735456441,0.1454127660250367,0.13887008391540534,0.04742996441836432,0.04346053492821269,0.1155840935922729,0.05020316764672364
2012-02-08,0.20484155163542245,0.25328267235950264,0.14544334062074754,0.13918333986530476,0.04747594865491874,0.043531756301829296,0.11576826101903104,0.05047312954324356
2012-02-09,0.2049206718446097,0.2525364536198771,0.1458043651712912,0.13914351233759314,0.047269215003519036,0.04365465493275411,0.11617792032192402,0.05049320676843182
2012-02-10,0.20608287243212528,0.25509852548284206,0.14543330953363873,0.13879764342917822,0.046866477313183275,0.04350076451334491,0.11458368607059977,0.04963672122508783
2012-02-13,0.2048597131323978,0.2542394700250452,0.14577015166043278,0.13896910891535968,0.047151524974923247,0.04355288788050129,0.11527727980833233,0.05017986360300762
2012-02-14,0.20535936217745543,0.2547989466890314,0.14587621859643454,0.13881730851809687,0.04702719416291741,0.04355365534198449,0.1146879899420535,0.04987932457202634
2012-02-15,0.20557287637711513,0.25551734810955967,0.1453872841663504,0.13839547406697433,0.0466407469826331,0.043527141489472856,0.11490460148722527,0.050054527320669215
2012-02-16,0.2041619711981492,0.25319875753145615,0.14617041683999527,0.1394058957541941,0.047257771540936695,0.043782719682749535,0.1157449624881875,0.050277504964331636
2012-02-17,0.20391113983927697,0.252358531683652,0.14623886880432263,0.1399041952561984,0.04729757892818217,0.043843226791047796,0.11613712451916387,0.050309334178156154
2012-02-21,0.2040389709224476,0.25242391066978154,0.14630132386979458,0.14004796601259686,0.047024992665986205,0.04374880938732878,0.11625964275054655,0.05015438372151796
2012-02-22,0.2043058464077958,0.25407682451355723,0.14595293083763866,0.13925368037826583,0.04655674116084999,0.04353920683782959,0.11602520254137458,0.0502895673226883
2012-02-23,0.20361859400324214,0.25333944140116904,0.1462885538689288,0.13939182777098924,0.047024481640313934,0.0437091068909563,0.1165948031475748,0.050033191276825706
2012-02-24,0.20333186457205535,0.25308642900904504,0.14633003562763688,0.13916065769080221,0.04679663317291676,0.0436579431664764,0.11716160030796245,0.05047483645310496
2012-02-27,0.20338888335486627,0.25351076773978837,0.14646388596460766,0.1396879591546174,0.04673880080657993,0.04365979682016928,0.11657315941731274,0.04997674674205825
2012-02-28,0.20295464038070274,0.25295277909661024,0.14651964549994168,0.13962795328043043,0.046482041036373115,0.043537425120469944,0.1173709888602287,0.050554526725243104
2012-02-29,0.20406314874201117,0.25317711361029266,0.14635968883217587,0.13957197663293683,0.046002545191327945,0.04353900590100175,0.11649088031744355,0.05079564077281024
2012-03-01,0.20321455844742956,0.25157528088987063,0.1469122274435947,0.14020242755072307,0.04600144742617816,0.0436694335241079,0.11735162481828809,0.05107299989980779
2012-03-02,0.2039645734556219,0.2524655523170861,0.14669422058587706,0.14002729896294042,0.04550719221904241,0.04356519385691206,0.11665496108008581,0.0511210075224342
2012-03-05,0.20476964832660544,0.2523008039730193,0.14660946309005277,0.13994110873594162,0.04583399765731167,0.043604413439420654,0.1164959893078777,0.05044457546977085
2012-03-06,0.2070597632486664,0.2558536376460917,0.14586743676726535,0.13906046136024514,0.045500981231982325,0.04332509355899997,0.11404075369250503,0.04929187249424407
2012-03-07,0.2058092757151384,0.25494167513302,0.1462695082814426,0.13951516803265818,0.04565394058297445,0.04343589081106458,0.11478011170571788,0.04959442973798399
2012-03-08,0.20428801996992463,0.2530382274385059,0.14673639339389805,0.13985446632209672,0.04582686072897128,0.04354666455226225,0.11642363213604487,0.050285735458296336
2012-03-09,0.20377360286338334,0.25283739287777734,0.14709180212456185,0.14027478747305963,0.046344310214015624,0.04378631852237574,0.11575599381306881,0.05013579211175776
2012-03-12,0.20395853276541642,0.25336425362980947,0.14710108764515428,0.14027169515055118,0.0463275156815085,0.043811393254398284,0.11553862855137587,0.04962689332178612
2012-03-13,0.20179707247119022,0.25022318844067476,0.14833268021885584,0.14190669770373268,0.04686705093876665,0.04417731616217474,0.1162373297665754,0.05045866429802976
